2.845527147243842592e-10,3.794828895564705817e-10,4.181905932654217395e-10,3.136798876202107067e-10,2.411509360256136603e-11,3.309853779942528718e-11,1.305126232781228524e-11,3.104306308537863046e-12,1.582790756099461404e-12,2.217641435070527578e-12,1.004447219843385142e-11,4.197495649671534323e-12,1.694577637934013836e-12,1.303522177351079669e-12,1.283319154068984780e-12,6.561231728286279208e-14,2.031556346759888498e-14,2.486005785994407913e-14,9.799027366440282716e-14,5.471176354847340217e-13,9.803274728450994679e-14,2.479483903351092922e-13,5.392296106702422487e-14,1.386277973924182616e-13,1.381534318369015413e-13,1.231922855014170454e-14,1.797849927742331544e-13,2.138417074708590104e-13,4.968553346529347436e-12,3.069054732574016953e-10,1.252360576353694910e-10,4.536392420560753092e-13,1.852806102986548353e-12,1.160384071816067397e-12,1.961613244885404561e-13,6.901665111809507369e-13,4.223127652702024504e-13,2.203765056725537352e-13,9.303285138789751940e-13,9.136578212748380778e-13,3.250136975958134444e-13,7.459269204916629814e-13,1.569741003848434957e-09,1.865363152830923354e-08,1.483379719502408989e-06,1.319578132097376511e-06,8.195462442017742433e-07,4.145818763845454669e-07,3.724101134139345959e-07,2.167028583244245965e-07,9.935669709193462040e-08,6.189567614001134643e-08,9.123927924292729585e-08,4.148868981701525627e-08,1.606136201814933884e-08,8.527479167241835967e-09,3.155964733991822868e-08,1.766216861653902015e-08,3.959666816655271759e-09,1.048005085491077182e-10,1.224288170842413592e-10,4.443986845181768786e-12,7.297852600007814772e-11,6.220051557148664756e-11,4.129549827092127146e-11,1.028905368023746991e-12,2.847689271889830565e-11,5.438547182046171713e-12,3.893234692964320232e-11,2.563691446633153959e-11,4.578630183327270231e-11,4.860584851273941354e-11,3.180209914854792430e-11,3.111982893599929412e-11,2.723717605623843241e-11,8.482698571343760818e-11,5.213818821125926206e-10,3.802563264265756970e-10,2.419104638828883935e-10,1.133879240500235142e-10,9.387352700729323374e-11,5.275102923918417730e-11,5.434386274316693743e-11,4.025745709013150986e-11,3.420068048209934375e-11,1.600602636542269863e-11,1.177947843433724273e-11,5.539399147713730542e-11,5.160837382445215837e-11,1.433244495308017008e-10,5.560784818725572620e-11,1.633364797581915440e-11,7.287130968092192518e-12,9.870846327808546761e-12,1.392707021756478536e-12,6.044301886255765144e-13,2.846810786237552460e-13,8.849491777394857817e-13,9.979020648004377492e-13,8.737061638411369735e-13,5.066612277296322908e-13,1.458599950890371311e-13,2.876911491152267519e-14,7.803423163720013545e-15,2.167532827477622998e-16,7.380627684537566235e-14,1.807564413089119554e-14,1.952982046915519021e-13,5.147033840802173188e-12,1.852009648070640502e-12,9.613684631357144461e-13,3.724336919593007611e-13,1.596669031798253480e-13
5.087789634039552311e-10,4.946058562715904827e-10,6.476649078157592498e-11,8.209789792434918354e-11,1.499625185315267561e-12,8.928919886450059629e-13,2.294113250062013165e-12,7.020435122996604438e-13,2.927812072645030739e-12,3.473455681066162093e-12,1.551432918765749402e-12,4.755477153554898972e-13,2.548215544823095868e-13,8.359346472409240336e-14,8.957200622492986208e-14,2.531248593975327088e-13,3.597483097007858621e-13,3.094274511096506419e-13,1.497184944380600125e-13,2.673063593389146675e-13,1.218518694149142712e-13,1.782384054802368945e-13,3.050547146702178858e-14,4.203980371285387374e-14,4.397054077722069299e-14,7.997476717870079244e-15,1.203562582577496695e-14,8.350770433224879996e-14,1.284027485032313010e-11,3.403126044854154486e-11,6.712141953357786406e-11,4.493649809894639802e-12,9.810956300843054478e-13,1.036526076016348885e-13,8.070832955946183329e-13,3.368963745128961129e-12,1.231213048180634928e-12,2.069789435329982830e-12,8.978395826288176895e-13,5.706577788436306697e-13,5.049765943940243140e-13,7.453985887730107951e-13,1.467847510205899653e-09,4.638457795635986258e-08,6.985125651226553600e-07,9.576414328194005066e-08,8.192025546804870828e-08,3.776291634949302534e-07,5.162323759577702731e-07,2.643615744091221131e-07,2.328960135855595581e-08,4.866439695661028964e-08,1.271578327077804715e-07,8.914307869645199389e-08,7.794014322826114949e-09,6.138601182925640387e-09,1.997399756703543972e-08,1.715496722454190603e-08,2.070607463267037929e-09,9.191634953165106481e-11,2.232667384305386804e-10,1.134510679845490699e-10,1.622276206598993742e-12,3.554591690435593421e-11,1.386071205727867905e-11,4.494505028568296368e-12,1.698420484114171458e-12,3.742965659636610098e-11,6.411908504144747667e-11,3.792201622165869423e-11,1.553749490179612280e-11,1.523203611852874673e-11,1.107940128530771062e-11,5.794223607857862390e-12,1.541489505485493794e-11,7.833110549082533680e-11,3.976542706229935220e-11,7.171192112354063397e-11,1.984929998144480123e-10,1.971268009937077181e-10,7.924984279927826947e-11,7.730903590907889367e-12,2.941812418666422957e-11,5.840936068146618254e-11,4.303324363519323015e-11,9.644346952997207012e-12,1.549321608507181480e-11,4.731996391948989356e-11,2.915867894359713830e-11,3.537802646322307787e-12,8.762794092773140697e-13,3.204956482497078873e-12,1.841146809664073736e-12,9.845554276369239410e-13,2.139557248818230173e-13,3.784266465727686990e-13,8.672113591470798077e-13,1.376236771028979677e-13,4.027831060761204174e-14,4.196195799686941452e-14,1.653958037423162303e-14,3.265445165244636183e-14,6.372796713081940734e-14,1.954483421284856741e-15,2.250139975062438735e-14,6.667447372883010884e-15,1.875722274442652437e-15,6.717445068075977854e-13,4.543595859794746783e-13,1.191203385930705849e-12,8.780507245766122626e-13,2.540751083916076292e-13,1.080798709400141930e-14
3.406177284670519612e-10,2.318750302876537717e-09,1.022987028420629940e-09,9.797489902707567921e-11,1.609741506758410878e-11,6.967281786229850837e-12,7.322397028997063018e-12,1.813933118294253077e-12,3.901397976381615340e-13,2.330490835034115804e-12,1.890380349001477556e-13,1.931376716543531380e-12,1.230700979494570024e-12,7.202774075960871603e-13,6.712903887276522319e-13,7.964569487869249675e-15,4.167105842247526004e-13,4.346681163874127618e-13,7.720753290169080074e-13,2.953932942435094633e-13,9.053097627022971272e-14,2.207765356166194182e-13,5.881684570809009305e-13,1.687844335867064172e-13,3.189740680788200056e-13,3.118601568392193046e-13,2.044165618025894915e-13,3.271814514194809620e-14,5.631268021333291074e-12,4.912136669643629716e-12,6.744092090338327239e-11,4.782699843802751261e-12,1.077073846778020538e-11,4.016228322134551831e-12,1.720897323297457260e-13,5.346594694755069099e-12,1.504039406040325044e-12,1.536290490438893541e-13,1.091040344007587759e-12,7.139862973851857086e-14,1.591897945928122393e-12,6.644196369302857175e-13,5.436247008105965506e-10,5.004228498250995472e-08,4.150928987201041309e-07,8.049670441323542036e-07,5.245610168458370026e-07,2.041953166553867050e-07,3.131704451320160842e-09,1.192734231381109566e-07,1.869130414888786618e-07,9.691251534604816698e-08,5.427899907317623729e-09,2.159811884894224931e-08,4.782281237680763297e-08,2.429040790730141453e-08,2.557419831461515969e-09,1.700551699457264476e-09,3.356695588152547316e-09,7.756922326684900781e-10,2.524335428188972941e-11,4.305097250911771312e-11,1.006368530176438014e-10,2.981664394552385744e-12,1.209400418353268059e-12,2.285600701756873576e-11,1.194357286682379282e-11,1.920822355339080190e-11,3.104146063456769689e-12,3.992630445009970330e-12,1.696518966975979481e-11,1.193214190647884365e-11,1.248861777880527768e-11,1.243351949176130233e-11,1.189735462925334275e-11,3.122750322215317453e-11,2.322934206100413235e-10,1.244219449691996715e-10,5.728358412615541795e-11,4.570737451720097155e-12,6.187064055529489792e-11,7.336455748463421855e-11,3.665035636091218407e-11,2.577645562273911395e-12,5.845772216989120196e-12,2.505055884949314304e-11,2.786294285572754603e-11,2.691783211258846897e-12,1.558685645830504285e-11,3.896187626001301751e-12,6.776313017653468052e-12,1.378256449940939987e-12,2.537251441933618956e-12,2.156277326831324004e-12,1.141831746341581688e-12,1.056481426864666617e-13,1.479439807423529873e-13,1.084187874569354781e-13,4.377125289826977461e-13,1.485927266647868450e-13,1.724238393935925012e-14,9.233525809183504296e-14,2.361802465026489189e-14,1.330875022681607053e-14,3.842690696672241548e-16,2.795372203298011199e-15,2.766261036153596503e-14,4.403048834821648994e-13,9.650600631128103402e-13,1.140193421991265998e-14,1.131704525556519181e-13,1.934094160868649048e-13,5.759068894516106152e-13
1.893955270393377077e-10,2.194504133967711823e-09,1.809604355251792640e-09,5.206726161333108394e-10,1.417006373349849468e-10,5.746784124960324647e-12,1.280180302043465446e-11,9.152948364510304913e-12,4.018950970630097430e-12,6.241333838641338616e-12,1.789661517939689084e-12,3.381949234548820016e-12,3.874312762969234214e-12,3.155896767872978792e-12,4.631895561546528484e-12,2.001133416959510747e-12,1.320807937847667812e-12,6.659983979237504848e-13,7.559016346886382465e-13,1.016537548581553096e-12,6.338193316544893374e-13,3.235180406988696911e-13,1.317535490430454814e-13,5.043941609869651010e-13,3.265116855274280416e-14,4.656287833602890114e-13,2.151353232929600900e-13,3.209563013582480973e-14,3.887835799826211414e-12,6.394091506267685077e-11,2.438976520746649612e-10,1.050044912132008790e-10,4.301489719971129944e-11,1.683643502392584423e-11,3.052748678844530161e-11,1.631163953907943664e-11,4.724833371771985924e-12,2.720367334174689233e-12,3.264990925191946225e-12,1.375622272342669206e-12,4.004599603313341305e-12,1.791902021729130379e-12,1.566402896280294499e-09,4.080179039078757341e-08,8.545320895336772082e-08,7.204781837799600908e-08,1.475266060424473835e-07,7.307067306783210370e-08,2.743909632840768609e-08,3.575233264996313665e-08,5.016064719143287221e-08,2.631631268457113038e-08,4.661814045903156511e-09,6.210049807719997261e-09,9.442089776712236926e-09,8.862705236367673933e-09,1.707171293219289510e-09,6.064132529459698162e-10,4.318910229450523275e-10,1.775283392513316016e-10,2.647036019196025158e-12,3.381922172862594778e-11,2.532650304754024972e-11,3.986476513478942607e-12,1.647703376734047098e-13,8.513679344845925812e-12,1.418670042552250266e-11,6.201785179155150374e-12,7.786221754152444774e-13,2.980584312348155684e-12,2.525279031023730525e-12,2.830146056745364014e-12,3.226588267402075161e-12,3.329806699467474651e-12,1.676539332709503505e-12,1.144707419131751891e-11,3.552465179662567252e-12,4.635286598997367946e-11,1.851039287126265975e-11,9.231168780765575121e-12,2.117593947414952993e-11,2.271951030086150070e-11,1.087129952032084290e-11,5.333070356855484917e-12,4.923979193133254384e-12,6.401343431022832320e-12,8.671403005366951078e-12,4.322432602815728941e-12,6.466534339250040730e-12,7.713041143275756184e-12,1.269087374251853806e-12,9.947631504332934971e-14,3.701599302682184733e-13,4.925935419113069980e-13,5.530121716459945880e-13,3.041001966300888038e-13,8.675528286213041174e-13,5.668186189508594985e-13,2.228135617633394960e-13,8.985867605559860749e-14,8.642031860094101514e-14,3.427574250900594643e-13,9.764369488744067960e-14,3.730670557634124807e-14,1.458971391778401266e-14,3.211338733453104888e-14,2.091662143510232552e-14,2.304298787371428237e-13,2.097387408607313819e-14,4.609715929283775271e-14,1.112086564871751782e-13,1.900712931230535974e-13,5.941951032768788554e-14
3.152651750770729677e-11,8.145488450406190850e-11,2.463498849358813914e-10,5.821186414844969903e-12,2.880166591334720749e-11,7.957526998447761457e-12,1.887158642245936879e-13,2.873850463158689195e-12,6.056415135027859442e-13,5.140990172632087241e-13,1.845616758380796973e-12,7.721334964634618547e-13,9.669469001535868635e-13,4.119926242610733036e-13,7.469853186524433308e-13,3.171213088675774172e-14,7.877324416675698937e-14,5.010208353338659049e-15,9.507673782386399930e-15,2.231796697319335387e-13,2.025670484216007816e-13,5.712326228354824842e-13,6.896145438549383666e-13,8.942254217918915726e-14,2.500335550582877264e-13,4.479153254354460711e-14,4.372820295694534315e-15,8.608149864577571697e-14,3.352321892302612127e-11,1.762494872270536916e-10,1.046859821052237294e-11,4.016136381790325061e-11,2.903141095578209985e-11,1.313997695373547714e-11,9.243701290517769564e-12,8.731771382330943965e-12,5.088576695427837748e-12,2.727918585465616275e-12,2.356105761880389338e-13,4.003767369725741432e-12,1.332179402598401841e-13,4.070109592239912200e-13,3.149616789599463118e-09,4.445634260719089070e-08,1.494703205651148892e-08,2.522156528073082882e-08,5.056651986024007783e-08,2.095320539297063078e-08,1.828470352904787433e-08,1.502878710368804605e-08,1.966173002188043029e-08,1.031762408842951118e-08,2.777162499967289477e-09,3.272737636450528953e-09,4.465871672465482334e-09,3.155257388698373688e-09,4.530275876657441358e-10,5.853415530054917326e-10,1.203271232652625145e-10,1.282669387370205527e-10,2.064672651597154740e-12,1.067024853890208291e-11,4.812067628048866119e-13,9.179836795228379920e-13,8.626001253347545528e-14,3.336495142669537728e-12,1.058395775535569960e-12,2.391682121447025189e-12,6.057312312325591197e-13,2.018541800721807000e-12,9.712906477374327885e-13,1.761972295497016283e-12,2.001510502475101205e-12,1.810395366605432876e-12,3.394692838463997386e-13,7.190043374051546810e-13,1.779203520624328405e-11,2.944571886667746163e-12,8.673212321952394888e-12,6.098509284374609152e-12,5.948929716892426001e-12,8.791326173984703729e-12,2.936063501698948919e-12,3.522766713753844314e-12,1.230367370486096235e-12,2.260355314379070002e-12,3.339693322237935469e-12,3.466552674254164135e-13,1.133711180489882508e-11,1.660653710898463142e-12,4.400340335164454331e-12,8.117437250805201177e-14,4.439261187382664842e-13,3.482485160704110183e-14,4.043220836261185447e-13,7.739350203457909250e-14,1.524586527986912521e-13,2.763987498079212290e-13,2.832937606288971066e-13,1.035243397083662753e-13,3.793181860192035293e-13,1.398442180198383733e-13,1.051533466962621677e-13,1.235051286501559487e-14,3.786780391752501973e-14,2.072556298945375103e-14,7.527553003128760467e-15,1.093926585058434264e-13,3.149852611811915226e-14,1.042831118225166775e-13,1.026027737909842273e-15,7.149253519918297162e-14,1.988167761663144767e-14
9.683284035721939631e-11,5.112955059338730734e-10,7.229589149559956240e-11,3.293180311780830039e-11,1.653593408035280987e-11,1.312071111481127872e-12,1.453767228126734423e-12,1.425884082572985434e-14,1.072735650309297739e-12,1.427612097548019987e-13,7.428693754975637664e-14,7.988345363885498984e-14,1.162761700075273796e-13,1.356765936579018561e-12,3.621072896826255105e-13,3.355949958032400371e-13,2.483141730430515892e-13,3.114655682348067833e-14,1.503135994580101498e-13,1.379539013677145293e-14,2.524965100284687347e-13,6.728644740992481554e-14,1.033939237395434252e-14,2.687728037635735145e-14,5.666057832881370160e-14,4.457022570431663430e-15,1.348880380865568034e-15,5.970336123270816864e-14,2.838752150013945652e-11,6.298923188596816658e-11,5.521535312302816578e-11,8.523139659322165329e-12,3.041423666735876274e-12,6.230171001493645111e-13,3.771457701261943241e-13,1.833944237791818033e-12,1.312065907310699941e-12,2.277849404323101234e-13,1.443684473183270978e-12,8.924184633461729188e-14,1.542384926375706122e-12,1.234210975607774596e-12,2.241210106390667534e-09,2.417495892359511345e-08,6.424964738016569754e-08,6.400703966846776893e-09,1.553729056524844054e-08,2.281571598317100324e-09,8.639545079347499268e-09,5.390879742606102809e-09,4.784458162987448304e-09,2.531843623643226238e-09,2.722592817860913783e-09,1.636013546857384426e-09,6.879997127562376136e-10,1.028276019887641723e-09,4.393391761503551152e-10,2.442173407946057750e-10,1.081947639119951177e-11,4.776127063288448937e-11,6.067928819998569256e-13,1.149336962408264995e-11,4.963046033173990068e-13,3.601419509835501742e-12,9.696885221871509586e-13,2.468114905160301298e-12,1.442073782435826512e-12,1.269390734019715250e-12,7.802971864565716453e-14,7.944534786974433160e-13,1.391707495773664149e-12,9.219427521758860600e-13,1.700348195576850685e-12,9.025829129233331471e-13,1.955065016129298172e-12,4.796965233887229285e-13,2.574946332545291483e-11,3.678033473896195546e-15,4.441924692649701356e-12,9.099435614723372368e-13,2.393216918042395669e-12,3.172900744224937952e-12,1.136147165931022940e-12,2.199589035217774935e-12,3.864044772084601620e-13,8.459264105170616332e-13,4.820461738108683392e-12,3.358168994618826453e-12,1.217589484098224872e-11,2.913034397034053313e-11,8.074923542322753889e-12,5.742584684685636542e-13,1.810172563058987105e-13,1.352201906218777894e-13,4.581504988755702446e-13,1.766647266844556530e-13,1.651354563075163595e-13,1.516938918227905830e-12,1.236364201122330808e-12,8.738034167760089233e-13,2.384658226092795097e-13,2.999368873927987789e-13,6.276287540900316042e-13,2.725951077006943252e-14,2.967668022131955685e-14,5.852299032752319996e-14,1.556655466420503453e-14,1.962349553685793779e-13,1.726520131289238646e-13,3.941697974420808881e-14,2.821428461414858535e-14,3.883627767249306362e-14,1.812953406106140863e-14
1.423793027921504972e-10,3.724415498229660670e-10,7.030801635332650790e-11,2.762400377886997660e-11,1.042857640520811202e-11,2.625867405459114678e-12,5.936301661823781273e-14,3.611324564042894814e-13,6.453311734815059264e-13,9.618156965318647167e-13,1.476513952335806179e-13,1.390798283831817805e-13,5.566622263510935531e-14,2.906687748566866292e-13,3.251763821317948944e-13,5.042343495867407377e-13,2.234640288567221744e-13,3.852556904678124117e-14,7.372148715328961238e-15,1.031582791736172788e-15,8.320239977674045995e-14,7.401674081584583287e-14,4.808242562784337260e-13,2.312562305279569630e-13,3.186048362527164890e-14,1.291972832293290449e-14,8.444999799288310793e-15,1.751327761197879473e-13,3.275256151361038981e-12,1.890861495157381000e-10,1.787296005639760210e-10,1.199085015307632673e-11,5.678805082426352513e-12,9.055443569473686782e-13,2.675912009336700592e-12,2.790617997100452996e-12,1.559496482688230157e-13,1.939093146035436588e-13,4.019638896908539483e-13,2.105045196314214717e-13,8.682707872999240184e-13,4.984591298745622012e-13,8.111245564101920991e-10,4.082235882663098891e-09,8.928618910886143567e-08,3.902055212279265106e-08,1.718816022844293911e-08,3.243028290356164689e-09,1.576151209548015686e-09,9.241487020084093729e-10,1.383420933365187011e-09,2.258963460732843487e-09,2.483793393182054388e-09,6.029515775551885781e-10,4.277710685673952185e-10,1.684122286071954022e-10,1.378303998711416511e-10,9.308962628518102633e-11,3.313207726837047451e-13,4.396509545312454748e-11,1.427854254103244624e-12,1.135192634338366702e-12,9.537575807253007021e-13,1.642038935378842268e-12,7.280815354912192894e-14,7.303214565219928733e-13,6.843875103136956572e-14,1.700607292791020408e-13,4.734738534399596244e-13,5.907952485518716546e-14,3.398310821113581515e-13,3.468978576615100451e-13,5.357560640788239237e-13,3.304051910540950487e-13,4.840840388590193777e-14,3.229290316056343535e-12,2.276686478230871558e-11,3.370465798818722547e-12,3.304979770760163582e-12,6.923569383825503576e-14,6.777199380034529264e-14,8.265021696554630815e-13,1.769849322435720906e-13,1.161266287123818852e-12,3.194429584133656741e-13,1.140525120093410782e-13,8.650073387607426501e-13,1.018764499843838323e-12,3.592264723531468640e-12,7.366715744361318485e-12,3.302783393999142447e-12,1.273777090748939855e-12,6.418201067186560249e-14,1.317811690933895497e-13,2.997905200995132358e-13,5.318265427112396637e-14,1.719390824378788651e-13,1.646947985975422135e-12,2.215362225263528551e-12,2.596346531866244867e-13,1.799010227354798375e-14,1.910754540701553594e-13,1.832111936120317530e-13,1.046786829851480138e-13,6.020686472161043690e-15,6.544327322351335685e-15,5.816870016260924925e-15,1.154931320935040362e-13,3.642817316784445481e-14,3.116091233787074422e-14,5.060730480510589047e-15,4.701960358338610341e-15,1.177423971682352560e-15
1.025545481869727382e-10,6.544226271998354605e-10,4.986750595792344143e-11,1.225436592477979758e-11,3.240289113415339983e-12,3.334602776197681528e-12,1.828898360881070495e-12,7.872366495666194286e-13,1.729977380966751799e-13,1.552242492527944329e-12,1.854666051813447236e-14,9.121590201915941165e-13,3.344180401348983978e-13,1.158641731819828880e-13,3.330703497294446036e-13,6.669742340890960630e-13,1.562134244929933719e-14,4.745892806350127113e-13,1.630990315541888322e-15,4.829356315891319973e-13,8.820605378913326522e-14,2.895941136633189972e-13,3.479694017736317813e-14,2.833148856306016289e-14,2.562364112123488580e-14,1.001000328362377373e-14,7.233548205949971721e-14,1.917745611835011688e-14,9.274601919795344429e-12,2.136264776186891368e-10,6.757217008157567761e-11,7.319758514590102294e-12,4.465923290897233500e-12,9.278280184085718751e-13,2.734268161278669007e-13,7.420434709401457773e-13,1.417023508080983429e-12,7.036925295939022718e-13,1.117731802295976462e-13,6.318859010253502495e-14,3.142300059478381202e-13,1.966517009996393561e-12,2.173933255633642148e-09,5.569864125476442496e-09,5.783449275043039961e-09,1.035701302498637233e-07,1.727222986858123477e-08,6.241157812780784298e-09,3.131489234586837256e-10,1.702858853924738014e-09,3.470154830154115189e-09,5.398893332397847189e-09,2.360083239949517520e-09,1.240865743490360273e-09,2.429259571279374086e-10,7.084328956796781540e-11,2.388328701474762283e-10,7.364732157455478045e-10,1.255405085442973245e-10,1.105901203946046962e-10,5.541057196412069175e-12,1.905381234734715434e-12,6.667514630687154664e-12,5.180964598311410541e-12,3.480322367105381787e-12,3.717588574220914710e-13,2.760643276478180752e-13,2.378420539943942869e-13,1.056950534039646783e-12,4.371648171502123814e-13,5.523246248383129053e-13,7.292541001407623624e-14,2.953719354607114989e-13,2.136067337550270895e-13,1.402503872587057554e-13,1.650035766657606540e-13,3.838378573317591247e-11,1.324469006691586515e-11,3.088938610104619009e-12,1.009736565193986024e-12,1.339024305491316996e-15,2.444853672810276546e-13,1.708977035407011069e-12,1.270028786998222969e-12,7.627917394947836272e-13,2.253741355866256679e-13,4.329430043636950387e-12,6.519930862564082830e-12,3.281487061246313175e-12,8.762257683748303494e-14,1.187130634679872676e-13,6.779840767577247074e-14,1.291954553322288701e-13,7.850450975052658542e-13,1.390842085599586220e-12,7.313375979031006002e-14,3.289500020032393168e-13,2.201255128696233410e-13,2.903105815639517306e-13,3.389569034522102453e-14,1.672961899221170334e-14,4.779702228083736182e-14,1.093578962736881099e-13,2.216305413390955159e-14,1.131477198854135072e-14,5.171432181002568948e-15,1.827701647322201202e-15,1.331463829164561408e-13,2.666005166195722920e-13,6.282663598351431733e-15,3.192574581979169823e-14,2.040677366942512255e-14,7.171018200904585860e-15
5.980811679240360945e-11,1.134778590539120557e-10,6.077864600495530567e-11,8.228692900680290023e-12,2.265083606789453086e-11,3.920359262915562581e-12,2.096918992611218613e-12,3.482666629042729944e-13,6.338233432025275338e-13,9.400726724839714166e-13,4.344449875803152450e-13,2.024935429024380534e-14,3.198840931722957137e-13,1.276127641058888429e-12,1.395973993952720482e-13,3.061959052193946595e-13,4.239777203363798153e-13,1.415712707654448455e-13,8.208409538017213958e-13,6.858603312023814347e-14,6.073574531761244399e-14,2.865141798943579565e-14,9.288700857741291617e-14,6.265807642701071156e-14,5.635871611520300306e-14,2.822479121082632769e-14,2.461634022299765204e-15,2.418495396625756216e-14,9.707643543188648749e-12,1.038134300745952032e-10,6.981851208287537247e-11,3.421040360718219375e-12,5.576731784695532212e-12,1.090895277756909199e-12,2.062288328389533243e-13,7.268257718774651099e-13,4.554978356302585851e-13,8.723326965290323365e-13,3.859386226399974529e-13,5.294308286045434908e-13,2.421888102392688591e-13,6.991940121499340410e-13,4.827122257466953670e-09,2.651917974105799658e-08,2.587253220553975552e-07,1.208062343494020752e-07,2.043655200623106794e-08,1.451559672460689399e-08,4.120588759093379849e-09,3.315816954341244127e-09,8.610029134104024706e-09,1.111284753108066070e-08,8.581372945570819866e-09,3.966338812944059100e-09,6.019191811645896451e-10,2.332418702621907869e-10,5.405199621222323003e-10,7.051483841280514753e-10,3.456418207203881821e-10,1.020226403358748257e-10,1.913147244791968404e-11,3.002540230334638238e-11,2.078585567555357727e-11,4.320139732061356597e-12,9.449205740780231011e-13,1.395475315163485774e-12,1.600118583640341985e-12,4.763489516029784099e-12,2.806438675201361477e-12,3.241675807993948943e-12,2.120939708583069461e-12,1.171704118278771301e-12,1.796685955395005418e-12,1.518195074864947536e-12,3.647901859055169282e-12,3.306831804911203321e-12,5.635738056786188110e-11,3.630493822237568224e-11,9.951434641608525311e-12,7.388191620993911357e-12,1.365470345300601185e-12,1.002150836273973944e-12,3.815443187088485288e-12,1.230397186045839586e-12,8.806194705737735440e-13,6.033749346510963729e-13,6.104665817990850840e-12,1.486359473001908071e-11,1.211230508252336691e-11,4.089511715377192047e-12,5.595640704264548404e-12,1.666598581145581348e-13,2.437587349850278695e-13,2.350260014816890619e-13,6.983876774417294153e-14,7.014112055926668976e-13,6.932578426252500314e-15,1.052201199975601187e-13,6.897925291940790182e-14,1.366983376537359018e-13,2.774601566297302258e-13,7.753206307222273996e-14,3.317513635765073632e-14,2.854924548720619293e-15,3.044267964409240641e-15,6.945219545957323493e-15,1.996448186348913356e-15,1.321047898893493167e-13,2.695230377856155934e-14,1.446133252210046738e-13,7.007778688936094902e-14,1.936308508280679130e-14,2.843726561399680629e-15
1.287604051158908192e-10,1.957085465909003119e-10,2.579668423319247950e-10,4.983438661732009223e-11,6.245493011647340609e-11,4.930588229368204622e-11,1.784188140112330512e-12,4.122548656615432350e-13,1.544515817325509133e-12,1.233708881581696559e-12,6.202773212594936414e-13,4.602781372188557985e-13,6.008366005248733099e-13,4.783554872741027642e-14,1.293849603194521802e-13,5.184664004544148330e-13,2.449695177611510566e-13,2.710989798534318984e-13,1.003155078536238642e-13,9.232038419328125745e-14,1.517633946030577663e-13,1.090764102846565609e-13,2.068194926299962710e-13,6.686816221177990793e-14,1.827579971039328122e-14,6.733867207332072669e-14,4.955094884076137116e-15,1.868286477130567946e-13,2.713488982120093596e-11,5.949580272890386823e-10,2.458831194207533599e-10,1.283434036131181344e-11,1.364697309151619020e-12,6.446640964108407701e-12,5.311547100587954429e-14,5.139071134786787898e-13,1.214016544627896654e-13,6.959166858229448582e-13,1.430719366764254818e-12,1.005217285278414696e-12,8.697067046571638205e-13,1.149999149727132242e-13,4.878342174663430342e-09,2.558194580615236191e-07,2.232603435459168395e-07,4.118920458040520316e-07,6.967920285205764230e-08,1.059432150896100211e-07,4.509529105689580319e-08,2.645766450370956591e-08,1.901692137096233637e-08,2.804120846633395558e-08,1.902783175466993271e-08,1.400209725943568628e-08,3.697791850498788335e-09,3.651136060156545682e-09,3.891877042860869551e-09,1.917464631517873386e-09,4.578148138367765796e-10,5.838424882442794228e-11,1.064818580531756709e-10,5.233698543993803298e-11,3.314128138587335570e-11,8.276984132804532379e-12,6.955463115188020851e-12,7.012298294112317976e-12,9.383349132419116501e-12,4.391573042716867548e-12,2.153317021219569583e-12,3.180196340643592912e-12,2.245314828161482090e-12,5.843432969486819784e-14,6.505151235389194930e-13,8.968089942537615933e-13,5.969594176619130721e-12,9.833933667380279076e-11,9.160613240188908435e-11,7.388020750731527642e-11,5.239023798120356901e-11,3.555811894928595507e-11,1.131861444847448439e-11,7.368986497391372126e-12,5.549283255135151194e-12,6.348880188938865743e-12,3.368761649844009831e-12,4.167602461052632989e-12,2.516093453377998834e-12,5.338629538442773992e-11,7.040600741303748578e-12,1.209597634728443172e-12,2.442616855308221702e-12,5.470267251325711122e-13,3.935337841189101571e-13,6.358299845833637054e-13,2.144005459281395076e-13,4.525609758904841629e-13,8.725911161168442565e-14,7.474351541338075666e-14,2.441351818377760982e-15,1.978247616716763413e-13,1.641813596662785365e-15,2.674553456580731209e-14,4.085053557359094589e-15,7.035207055724199479e-15,2.024911203882089061e-14,1.039105714857211857e-14,1.507924813932016300e-14,5.846780443694368778e-14,9.930425622431404697e-13,3.931534188917479300e-13,7.614057767526410947e-14,1.508409960522885673e-13,1.104247545995456353e-14
